#  E (eV)   dos(E)     Int dos(E) EFermi =   16.157 eV
 -80.773  0.0000E+00  0.2000E+01
 -80.763  0.0000E+00  0.2000E+01
 -80.753  0.0000E+00  0.2000E+01
 -80.743  0.0000E+00  0.2000E+01
 -80.733  0.0000E+00  0.2000E+01
 -80.723  0.0000E+00  0.2000E+01
 -80.713  0.0000E+00  0.2000E+01
 -80.703  0.0000E+00  0.2000E+01
 -80.693  0.0000E+00  0.2000E+01
 -80.683  0.0000E+00  0.2000E+01
 -80.673  0.0000E+00  0.2000E+01
 -80.663  0.0000E+00  0.2000E+01
 -80.653  0.0000E+00  0.2000E+01
 -80.643  0.0000E+00  0.2000E+01
 -80.633  0.0000E+00  0.2000E+01
 -80.623  0.0000E+00  0.2000E+01
 -80.613  0.0000E+00  0.2000E+01
 -80.603  0.0000E+00  0.2000E+01
 -80.593  0.0000E+00  0.2000E+01
 -80.583  0.0000E+00  0.2000E+01
 -80.573  0.0000E+00  0.2000E+01
 -80.563  0.0000E+00  0.2000E+01
 -80.553  0.0000E+00  0.2000E+01
 -80.543  0.0000E+00  0.2000E+01
 -80.533  0.0000E+00  0.2000E+01
 -80.523  0.0000E+00  0.2000E+01
 -80.513  0.0000E+00  0.2000E+01
 -80.503  0.0000E+00  0.2000E+01
 -80.493  0.0000E+00  0.2000E+01
 -80.483  0.0000E+00  0.2000E+01
 -80.473  0.0000E+00  0.2000E+01
 -80.463  0.0000E+00  0.2000E+01
 -80.453  0.0000E+00  0.2000E+01
 -80.443  0.0000E+00  0.2000E+01
 -80.433  0.0000E+00  0.2000E+01
 -80.423  0.0000E+00  0.2000E+01
 -80.413  0.0000E+00  0.2000E+01
 -80.403  0.0000E+00  0.2000E+01
 -80.393  0.0000E+00  0.2000E+01
 -80.383  0.0000E+00  0.2000E+01
 -80.373  0.0000E+00  0.2000E+01
 -80.363  0.0000E+00  0.2000E+01
 -80.353  0.0000E+00  0.2000E+01
 -80.343  0.0000E+00  0.2000E+01
 -80.333  0.0000E+00  0.2000E+01
 -80.323  0.0000E+00  0.2000E+01
 -80.313  0.0000E+00  0.2000E+01
 -80.303  0.0000E+00  0.2000E+01
 -80.293  0.0000E+00  0.2000E+01
 -80.283  0.0000E+00  0.2000E+01
 -80.273  0.0000E+00  0.2000E+01
 -80.263  0.0000E+00  0.2000E+01
 -80.253  0.0000E+00  0.2000E+01
 -80.243  0.0000E+00  0.2000E+01
 -80.233  0.0000E+00  0.2000E+01
 -80.223  0.0000E+00  0.2000E+01
 -80.213  0.0000E+00  0.2000E+01
 -80.203  0.0000E+00  0.2000E+01
 -80.193  0.0000E+00  0.2000E+01
 -80.183  0.0000E+00  0.2000E+01
 -80.173  0.0000E+00  0.2000E+01
 -80.163  0.0000E+00  0.2000E+01
 -80.153  0.0000E+00  0.2000E+01
 -80.143  0.0000E+00  0.2000E+01
 -80.133  0.0000E+00  0.2000E+01
 -80.123  0.0000E+00  0.2000E+01
 -80.113  0.0000E+00  0.2000E+01
 -80.103  0.0000E+00  0.2000E+01
 -80.093  0.0000E+00  0.2000E+01
 -80.083  0.0000E+00  0.2000E+01
 -80.073  0.0000E+00  0.2000E+01
 -80.063  0.0000E+00  0.2000E+01
 -80.053  0.0000E+00  0.2000E+01
 -80.043  0.0000E+00  0.2000E+01
 -80.033  0.0000E+00  0.2000E+01
 -80.023  0.0000E+00  0.2000E+01
 -80.013  0.0000E+00  0.2000E+01
 -80.003  0.0000E+00  0.2000E+01
 -79.993  0.0000E+00  0.2000E+01
 -79.983  0.0000E+00  0.2000E+01
 -79.973  0.0000E+00  0.2000E+01
 -79.963  0.0000E+00  0.2000E+01
 -79.953  0.0000E+00  0.2000E+01
 -79.943  0.0000E+00  0.2000E+01
 -79.933  0.0000E+00  0.2000E+01
 -79.923  0.0000E+00  0.2000E+01
 -79.913  0.0000E+00  0.2000E+01
 -79.903  0.0000E+00  0.2000E+01
 -79.893  0.0000E+00  0.2000E+01
 -79.883  0.0000E+00  0.2000E+01
 -79.873  0.0000E+00  0.2000E+01
 -79.863  0.0000E+00  0.2000E+01
 -79.853  0.0000E+00  0.2000E+01
 -79.843  0.0000E+00  0.2000E+01
 -79.833  0.0000E+00  0.2000E+01
 -79.823  0.0000E+00  0.2000E+01
 -79.813  0.0000E+00  0.2000E+01
 -79.803  0.0000E+00  0.2000E+01
 -79.793  0.0000E+00  0.2000E+01
 -79.783  0.0000E+00  0.2000E+01
 -79.773  0.0000E+00  0.2000E+01
 -79.763  0.0000E+00  0.2000E+01
 -79.753  0.0000E+00  0.2000E+01
 -79.743  0.0000E+00  0.2000E+01
 -79.733  0.0000E+00  0.2000E+01
 -79.723  0.0000E+00  0.2000E+01
 -79.713  0.0000E+00  0.2000E+01
 -79.703  0.0000E+00  0.2000E+01
 -79.693  0.0000E+00  0.2000E+01
 -79.683  0.0000E+00  0.2000E+01
 -79.673  0.0000E+00  0.2000E+01
 -79.663  0.0000E+00  0.2000E+01
 -79.653  0.0000E+00  0.2000E+01
 -79.643  0.0000E+00  0.2000E+01
 -79.633  0.0000E+00  0.2000E+01
 -79.623  0.0000E+00  0.2000E+01
 -79.613  0.0000E+00  0.2000E+01
 -79.603  0.0000E+00  0.2000E+01
 -79.593  0.0000E+00  0.2000E+01
 -79.583  0.0000E+00  0.2000E+01
 -79.573  0.0000E+00  0.2000E+01
 -79.563  0.0000E+00  0.2000E+01
 -79.553  0.0000E+00  0.2000E+01
 -79.543  0.0000E+00  0.2000E+01
 -79.533  0.0000E+00  0.2000E+01
 -79.523  0.0000E+00  0.2000E+01
 -79.513  0.0000E+00  0.2000E+01
 -79.503  0.0000E+00  0.2000E+01
 -79.493  0.0000E+00  0.2000E+01
 -79.483  0.0000E+00  0.2000E+01
 -79.473  0.0000E+00  0.2000E+01
 -79.463  0.0000E+00  0.2000E+01
 -79.453  0.0000E+00  0.2000E+01
 -79.443  0.0000E+00  0.2000E+01
 -79.433  0.0000E+00  0.2000E+01
 -79.423  0.0000E+00  0.2000E+01
 -79.413  0.0000E+00  0.2000E+01
 -79.403  0.0000E+00  0.2000E+01
 -79.393  0.0000E+00  0.2000E+01
 -79.383  0.0000E+00  0.2000E+01
 -79.373  0.0000E+00  0.2000E+01
 -79.363  0.0000E+00  0.2000E+01
 -79.353  0.0000E+00  0.2000E+01
 -79.343  0.0000E+00  0.2000E+01
 -79.333  0.0000E+00  0.2000E+01
 -79.323  0.0000E+00  0.2000E+01
 -79.313  0.0000E+00  0.2000E+01
 -79.303  0.0000E+00  0.2000E+01
 -79.293  0.0000E+00  0.2000E+01
 -79.283  0.0000E+00  0.2000E+01
 -79.273  0.0000E+00  0.2000E+01
 -79.263  0.0000E+00  0.2000E+01
 -79.253  0.0000E+00  0.2000E+01
 -79.243  0.0000E+00  0.2000E+01
 -79.233  0.0000E+00  0.2000E+01
 -79.223  0.0000E+00  0.2000E+01
 -79.213  0.0000E+00  0.2000E+01
 -79.203  0.0000E+00  0.2000E+01
 -79.193  0.0000E+00  0.2000E+01
 -79.183  0.0000E+00  0.2000E+01
 -79.173  0.0000E+00  0.2000E+01
 -79.163  0.0000E+00  0.2000E+01
 -79.153  0.0000E+00  0.2000E+01
 -79.143  0.0000E+00  0.2000E+01
 -79.133  0.0000E+00  0.2000E+01
 -79.123  0.0000E+00  0.2000E+01
 -79.113  0.0000E+00  0.2000E+01
 -79.103  0.0000E+00  0.2000E+01
 -79.093  0.0000E+00  0.2000E+01
 -79.083  0.0000E+00  0.2000E+01
 -79.073  0.0000E+00  0.2000E+01
 -79.063  0.0000E+00  0.2000E+01
 -79.053  0.0000E+00  0.2000E+01
 -79.043  0.0000E+00  0.2000E+01
 -79.033  0.0000E+00  0.2000E+01
 -79.023  0.0000E+00  0.2000E+01
 -79.013  0.0000E+00  0.2000E+01
 -79.003  0.0000E+00  0.2000E+01
 -78.993  0.0000E+00  0.2000E+01
 -78.983  0.0000E+00  0.2000E+01
 -78.973  0.0000E+00  0.2000E+01
 -78.963  0.0000E+00  0.2000E+01
 -78.953  0.0000E+00  0.2000E+01
 -78.943  0.0000E+00  0.2000E+01
 -78.933  0.0000E+00  0.2000E+01
 -78.923  0.0000E+00  0.2000E+01
 -78.913  0.0000E+00  0.2000E+01
 -78.903  0.0000E+00  0.2000E+01
 -78.893  0.0000E+00  0.2000E+01
 -78.883  0.0000E+00  0.2000E+01
 -78.873  0.0000E+00  0.2000E+01
 -78.863  0.0000E+00  0.2000E+01
 -78.853  0.0000E+00  0.2000E+01
 -78.843  0.0000E+00  0.2000E+01
 -78.833  0.0000E+00  0.2000E+01
 -78.823  0.0000E+00  0.2000E+01
 -78.813  0.0000E+00  0.2000E+01
 -78.803  0.0000E+00  0.2000E+01
 -78.793  0.0000E+00  0.2000E+01
 -78.783  0.0000E+00  0.2000E+01
 -78.773  0.0000E+00  0.2000E+01
 -78.763  0.0000E+00  0.2000E+01
 -78.753  0.0000E+00  0.2000E+01
 -78.743  0.0000E+00  0.2000E+01
 -78.733  0.0000E+00  0.2000E+01
 -78.723  0.0000E+00  0.2000E+01
 -78.713  0.0000E+00  0.2000E+01
 -78.703  0.0000E+00  0.2000E+01
 -78.693  0.0000E+00  0.2000E+01
 -78.683  0.0000E+00  0.2000E+01
 -78.673  0.0000E+00  0.2000E+01
 -78.663  0.0000E+00  0.2000E+01
 -78.653  0.0000E+00  0.2000E+01
 -78.643  0.0000E+00  0.2000E+01
 -78.633  0.0000E+00  0.2000E+01
 -78.623  0.0000E+00  0.2000E+01
 -78.613  0.0000E+00  0.2000E+01
 -78.603  0.0000E+00  0.2000E+01
 -78.593  0.0000E+00  0.2000E+01
 -78.583  0.0000E+00  0.2000E+01
 -78.573  0.0000E+00  0.2000E+01
 -78.563  0.0000E+00  0.2000E+01
 -78.553  0.0000E+00  0.2000E+01
 -78.543  0.0000E+00  0.2000E+01
 -78.533  0.0000E+00  0.2000E+01
 -78.523  0.0000E+00  0.2000E+01
 -78.513  0.0000E+00  0.2000E+01
 -78.503  0.0000E+00  0.2000E+01
 -78.493  0.0000E+00  0.2000E+01
 -78.483  0.0000E+00  0.2000E+01
 -78.473  0.0000E+00  0.2000E+01
 -78.463  0.0000E+00  0.2000E+01
 -78.453  0.0000E+00  0.2000E+01
 -78.443  0.0000E+00  0.2000E+01
 -78.433  0.0000E+00  0.2000E+01
 -78.423  0.0000E+00  0.2000E+01
 -78.413  0.0000E+00  0.2000E+01
 -78.403  0.0000E+00  0.2000E+01
 -78.393  0.0000E+00  0.2000E+01
 -78.383  0.0000E+00  0.2000E+01
 -78.373  0.0000E+00  0.2000E+01
 -78.363  0.0000E+00  0.2000E+01
 -78.353  0.0000E+00  0.2000E+01
 -78.343  0.0000E+00  0.2000E+01
 -78.333  0.0000E+00  0.2000E+01
 -78.323  0.0000E+00  0.2000E+01
 -78.313  0.0000E+00  0.2000E+01
 -78.303  0.0000E+00  0.2000E+01
 -78.293  0.0000E+00  0.2000E+01
 -78.283  0.0000E+00  0.2000E+01
 -78.273  0.0000E+00  0.2000E+01
 -78.263  0.0000E+00  0.2000E+01
 -78.253  0.0000E+00  0.2000E+01
 -78.243  0.0000E+00  0.2000E+01
 -78.233  0.0000E+00  0.2000E+01
 -78.223  0.0000E+00  0.2000E+01
 -78.213  0.0000E+00  0.2000E+01
 -78.203  0.0000E+00  0.2000E+01
 -78.193  0.0000E+00  0.2000E+01
 -78.183  0.0000E+00  0.2000E+01
 -78.173  0.0000E+00  0.2000E+01
 -78.163  0.0000E+00  0.2000E+01
 -78.153  0.0000E+00  0.2000E+01
 -78.143  0.0000E+00  0.2000E+01
 -78.133  0.0000E+00  0.2000E+01
 -78.123  0.0000E+00  0.2000E+01
 -78.113  0.0000E+00  0.2000E+01
 -78.103  0.0000E+00  0.2000E+01
 -78.093  0.0000E+00  0.2000E+01
 -78.083  0.0000E+00  0.2000E+01
 -78.073  0.0000E+00  0.2000E+01
 -78.063  0.0000E+00  0.2000E+01
 -78.053  0.0000E+00  0.2000E+01
 -78.043  0.0000E+00  0.2000E+01
 -78.033  0.0000E+00  0.2000E+01
 -78.023  0.0000E+00  0.2000E+01
 -78.013  0.0000E+00  0.2000E+01
 -78.003  0.0000E+00  0.2000E+01
 -77.993  0.0000E+00  0.2000E+01
 -77.983  0.0000E+00  0.2000E+01
 -77.973  0.0000E+00  0.2000E+01
 -77.963  0.0000E+00  0.2000E+01
 -77.953  0.0000E+00  0.2000E+01
 -77.943  0.0000E+00  0.2000E+01
 -77.933  0.0000E+00  0.2000E+01
 -77.923  0.0000E+00  0.2000E+01
 -77.913  0.0000E+00  0.2000E+01
 -77.903  0.0000E+00  0.2000E+01
 -77.893  0.0000E+00  0.2000E+01
 -77.883  0.0000E+00  0.2000E+01
 -77.873  0.0000E+00  0.2000E+01
 -77.863  0.0000E+00  0.2000E+01
 -77.853  0.0000E+00  0.2000E+01
 -77.843  0.0000E+00  0.2000E+01
 -77.833  0.0000E+00  0.2000E+01
 -77.823  0.0000E+00  0.2000E+01
 -77.813  0.0000E+00  0.2000E+01
 -77.803  0.0000E+00  0.2000E+01
 -77.793  0.0000E+00  0.2000E+01
 -77.783  0.0000E+00  0.2000E+01
 -77.773  0.0000E+00  0.2000E+01
 -77.763  0.0000E+00  0.2000E+01
 -77.753  0.0000E+00  0.2000E+01
 -77.743  0.0000E+00  0.2000E+01
 -77.733  0.0000E+00  0.2000E+01
 -77.723  0.0000E+00  0.2000E+01
 -77.713  0.0000E+00  0.2000E+01
 -77.703  0.0000E+00  0.2000E+01
 -77.693  0.0000E+00  0.2000E+01
 -77.683  0.0000E+00  0.2000E+01
 -77.673  0.0000E+00  0.2000E+01
 -77.663  0.0000E+00  0.2000E+01
 -77.653  0.0000E+00  0.2000E+01
 -77.643  0.0000E+00  0.2000E+01
 -77.633  0.0000E+00  0.2000E+01
 -77.623  0.0000E+00  0.2000E+01
 -77.613  0.0000E+00  0.2000E+01
 -77.603  0.0000E+00  0.2000E+01
 -77.593  0.0000E+00  0.2000E+01
 -77.583  0.0000E+00  0.2000E+01
 -77.573  0.0000E+00  0.2000E+01
 -77.563  0.0000E+00  0.2000E+01
 -77.553  0.0000E+00  0.2000E+01
 -77.543  0.0000E+00  0.2000E+01
 -77.533  0.0000E+00  0.2000E+01
 -77.523  0.0000E+00  0.2000E+01
 -77.513  0.0000E+00  0.2000E+01
 -77.503  0.0000E+00  0.2000E+01
 -77.493  0.0000E+00  0.2000E+01
 -77.483  0.0000E+00  0.2000E+01
 -77.473  0.0000E+00  0.2000E+01
 -77.463  0.0000E+00  0.2000E+01
 -77.453  0.0000E+00  0.2000E+01
 -77.443  0.0000E+00  0.2000E+01
 -77.433  0.0000E+00  0.2000E+01
 -77.423  0.0000E+00  0.2000E+01
 -77.413  0.0000E+00  0.2000E+01
 -77.403  0.0000E+00  0.2000E+01
 -77.393  0.0000E+00  0.2000E+01
 -77.383  0.0000E+00  0.2000E+01
 -77.373  0.0000E+00  0.2000E+01
 -77.363  0.0000E+00  0.2000E+01
 -77.353  0.0000E+00  0.2000E+01
 -77.343  0.0000E+00  0.2000E+01
 -77.333  0.0000E+00  0.2000E+01
 -77.323  0.0000E+00  0.2000E+01
 -77.313  0.0000E+00  0.2000E+01
 -77.303  0.0000E+00  0.2000E+01
 -77.293  0.0000E+00  0.2000E+01
 -77.283  0.0000E+00  0.2000E+01
 -77.273  0.0000E+00  0.2000E+01
 -77.263  0.0000E+00  0.2000E+01
 -77.253  0.0000E+00  0.2000E+01
 -77.243  0.0000E+00  0.2000E+01
 -77.233  0.0000E+00  0.2000E+01
 -77.223  0.0000E+00  0.2000E+01
 -77.213  0.0000E+00  0.2000E+01
 -77.203  0.0000E+00  0.2000E+01
 -77.193  0.0000E+00  0.2000E+01
 -77.183  0.0000E+00  0.2000E+01
 -77.173  0.0000E+00  0.2000E+01
 -77.163  0.0000E+00  0.2000E+01
 -77.153  0.0000E+00  0.2000E+01
 -77.143  0.0000E+00  0.2000E+01
 -77.133  0.0000E+00  0.2000E+01
 -77.123  0.0000E+00  0.2000E+01
 -77.113  0.0000E+00  0.2000E+01
 -77.103  0.0000E+00  0.2000E+01
 -77.093  0.0000E+00  0.2000E+01
 -77.083  0.0000E+00  0.2000E+01
 -77.073  0.0000E+00  0.2000E+01
 -77.063  0.0000E+00  0.2000E+01
 -77.053  0.0000E+00  0.2000E+01
 -77.043  0.0000E+00  0.2000E+01
 -77.033  0.0000E+00  0.2000E+01
 -77.023  0.0000E+00  0.2000E+01
 -77.013  0.0000E+00  0.2000E+01
 -77.003  0.0000E+00  0.2000E+01
 -76.993  0.0000E+00  0.2000E+01
 -76.983  0.0000E+00  0.2000E+01
 -76.973  0.0000E+00  0.2000E+01
 -76.963  0.0000E+00  0.2000E+01
 -76.953  0.0000E+00  0.2000E+01
 -76.943  0.0000E+00  0.2000E+01
 -76.933  0.0000E+00  0.2000E+01
 -76.923  0.0000E+00  0.2000E+01
 -76.913  0.0000E+00  0.2000E+01
 -76.903  0.0000E+00  0.2000E+01
 -76.893  0.0000E+00  0.2000E+01
 -76.883  0.0000E+00  0.2000E+01
 -76.873  0.0000E+00  0.2000E+01
 -76.863  0.0000E+00  0.2000E+01
 -76.853  0.0000E+00  0.2000E+01
 -76.843  0.0000E+00  0.2000E+01
 -76.833  0.0000E+00  0.2000E+01
 -76.823  0.0000E+00  0.2000E+01
 -76.813  0.0000E+00  0.2000E+01
 -76.803  0.0000E+00  0.2000E+01
 -76.793  0.0000E+00  0.2000E+01
 -76.783  0.0000E+00  0.2000E+01
 -76.773  0.0000E+00  0.2000E+01
 -76.763  0.0000E+00  0.2000E+01
 -76.753  0.0000E+00  0.2000E+01
 -76.743  0.0000E+00  0.2000E+01
 -76.733  0.0000E+00  0.2000E+01
 -76.723  0.0000E+00  0.2000E+01
 -76.713  0.0000E+00  0.2000E+01
 -76.703  0.0000E+00  0.2000E+01
 -76.693  0.0000E+00  0.2000E+01
 -76.683  0.0000E+00  0.2000E+01
 -76.673  0.0000E+00  0.2000E+01
 -76.663  0.0000E+00  0.2000E+01
 -76.653  0.0000E+00  0.2000E+01
 -76.643  0.0000E+00  0.2000E+01
 -76.633  0.0000E+00  0.2000E+01
 -76.623  0.0000E+00  0.2000E+01
 -76.613  0.0000E+00  0.2000E+01
 -76.603  0.0000E+00  0.2000E+01
 -76.593  0.0000E+00  0.2000E+01
 -76.583  0.0000E+00  0.2000E+01
 -76.573  0.0000E+00  0.2000E+01
 -76.563  0.0000E+00  0.2000E+01
 -76.553  0.0000E+00  0.2000E+01
 -76.543  0.0000E+00  0.2000E+01
 -76.533  0.0000E+00  0.2000E+01
 -76.523  0.0000E+00  0.2000E+01
 -76.513  0.0000E+00  0.2000E+01
 -76.503  0.0000E+00  0.2000E+01
 -76.493  0.0000E+00  0.2000E+01
 -76.483  0.0000E+00  0.2000E+01
 -76.473  0.0000E+00  0.2000E+01
 -76.463  0.0000E+00  0.2000E+01
 -76.453  0.0000E+00  0.2000E+01
 -76.443  0.0000E+00  0.2000E+01
 -76.433  0.0000E+00  0.2000E+01
 -76.423  0.0000E+00  0.2000E+01
 -76.413  0.0000E+00  0.2000E+01
 -76.403  0.0000E+00  0.2000E+01
 -76.393  0.0000E+00  0.2000E+01
 -76.383  0.0000E+00  0.2000E+01
 -76.373  0.0000E+00  0.2000E+01
 -76.363  0.0000E+00  0.2000E+01
 -76.353  0.0000E+00  0.2000E+01
 -76.343  0.0000E+00  0.2000E+01
 -76.333  0.0000E+00  0.2000E+01
 -76.323  0.0000E+00  0.2000E+01
 -76.313  0.0000E+00  0.2000E+01
 -76.303  0.0000E+00  0.2000E+01
 -76.293  0.0000E+00  0.2000E+01
 -76.283  0.0000E+00  0.2000E+01
 -76.273  0.0000E+00  0.2000E+01
 -76.263  0.0000E+00  0.2000E+01
 -76.253  0.0000E+00  0.2000E+01
 -76.243  0.0000E+00  0.2000E+01
 -76.233  0.0000E+00  0.2000E+01
 -76.223  0.0000E+00  0.2000E+01
 -76.213  0.0000E+00  0.2000E+01
 -76.203  0.0000E+00  0.2000E+01
 -76.193  0.0000E+00  0.2000E+01
 -76.183  0.0000E+00  0.2000E+01
 -76.173  0.0000E+00  0.2000E+01
 -76.163  0.0000E+00  0.2000E+01
 -76.153  0.0000E+00  0.2000E+01
 -76.143  0.0000E+00  0.2000E+01
 -76.133  0.0000E+00  0.2000E+01
 -76.123  0.0000E+00  0.2000E+01
 -76.113  0.0000E+00  0.2000E+01
 -76.103  0.0000E+00  0.2000E+01
 -76.093  0.0000E+00  0.2000E+01
 -76.083  0.0000E+00  0.2000E+01
 -76.073  0.0000E+00  0.2000E+01
 -76.063  0.0000E+00  0.2000E+01
 -76.053  0.0000E+00  0.2000E+01
 -76.043  0.0000E+00  0.2000E+01
 -76.033  0.0000E+00  0.2000E+01
 -76.023  0.0000E+00  0.2000E+01
 -76.013  0.0000E+00  0.2000E+01
 -76.003  0.0000E+00  0.2000E+01
 -75.993  0.0000E+00  0.2000E+01
 -75.983  0.0000E+00  0.2000E+01
 -75.973  0.0000E+00  0.2000E+01
 -75.963  0.0000E+00  0.2000E+01
 -75.953  0.0000E+00  0.2000E+01
 -75.943  0.0000E+00  0.2000E+01
 -75.933  0.0000E+00  0.2000E+01
 -75.923  0.0000E+00  0.2000E+01
 -75.913  0.0000E+00  0.2000E+01
 -75.903  0.0000E+00  0.2000E+01
 -75.893  0.0000E+00  0.2000E+01
 -75.883  0.0000E+00  0.2000E+01
 -75.873  0.0000E+00  0.2000E+01
 -75.863  0.0000E+00  0.2000E+01
 -75.853  0.0000E+00  0.2000E+01
 -75.843  0.0000E+00  0.2000E+01
 -75.833  0.0000E+00  0.2000E+01
 -75.823  0.0000E+00  0.2000E+01
 -75.813  0.0000E+00  0.2000E+01
 -75.803  0.0000E+00  0.2000E+01
 -75.793  0.0000E+00  0.2000E+01
 -75.783  0.0000E+00  0.2000E+01
 -75.773  0.0000E+00  0.2000E+01
 -75.763  0.0000E+00  0.2000E+01
 -75.753  0.0000E+00  0.2000E+01
 -75.743  0.0000E+00  0.2000E+01
 -75.733  0.0000E+00  0.2000E+01
 -75.723  0.0000E+00  0.2000E+01
 -75.713  0.0000E+00  0.2000E+01
 -75.703  0.0000E+00  0.2000E+01
 -75.693  0.0000E+00  0.2000E+01
 -75.683  0.0000E+00  0.2000E+01
 -75.673  0.0000E+00  0.2000E+01
 -75.663  0.0000E+00  0.2000E+01
 -75.653  0.0000E+00  0.2000E+01
 -75.643  0.0000E+00  0.2000E+01
 -75.633  0.0000E+00  0.2000E+01
 -75.623  0.0000E+00  0.2000E+01
 -75.613  0.0000E+00  0.2000E+01
 -75.603  0.0000E+00  0.2000E+01
 -75.593  0.0000E+00  0.2000E+01
 -75.583  0.0000E+00  0.2000E+01
 -75.573  0.0000E+00  0.2000E+01
 -75.563  0.0000E+00  0.2000E+01
 -75.553  0.0000E+00  0.2000E+01
 -75.543  0.0000E+00  0.2000E+01
 -75.533  0.0000E+00  0.2000E+01
 -75.523  0.0000E+00  0.2000E+01
 -75.513  0.0000E+00  0.2000E+01
 -75.503  0.0000E+00  0.2000E+01
 -75.493  0.0000E+00  0.2000E+01
 -75.483  0.0000E+00  0.2000E+01
 -75.473  0.0000E+00  0.2000E+01
 -75.463  0.0000E+00  0.2000E+01
 -75.453  0.0000E+00  0.2000E+01
 -75.443  0.0000E+00  0.2000E+01
 -75.433  0.0000E+00  0.2000E+01
 -75.423  0.0000E+00  0.2000E+01
 -75.413  0.0000E+00  0.2000E+01
 -75.403  0.0000E+00  0.2000E+01
 -75.393  0.0000E+00  0.2000E+01
 -75.383  0.0000E+00  0.2000E+01
 -75.373  0.0000E+00  0.2000E+01
 -75.363  0.0000E+00  0.2000E+01
 -75.353  0.0000E+00  0.2000E+01
 -75.343  0.0000E+00  0.2000E+01
 -75.333  0.0000E+00  0.2000E+01
 -75.323  0.0000E+00  0.2000E+01
 -75.313  0.0000E+00  0.2000E+01
 -75.303  0.0000E+00  0.2000E+01
 -75.293  0.0000E+00  0.2000E+01
 -75.283  0.0000E+00  0.2000E+01
 -75.273  0.0000E+00  0.2000E+01
 -75.263  0.0000E+00  0.2000E+01
 -75.253  0.0000E+00  0.2000E+01
 -75.243  0.0000E+00  0.2000E+01
 -75.233  0.0000E+00  0.2000E+01
 -75.223  0.0000E+00  0.2000E+01
 -75.213  0.0000E+00  0.2000E+01
 -75.203  0.0000E+00  0.2000E+01
 -75.193  0.0000E+00  0.2000E+01
 -75.183  0.0000E+00  0.2000E+01
 -75.173  0.0000E+00  0.2000E+01
 -75.163  0.0000E+00  0.2000E+01
 -75.153  0.0000E+00  0.2000E+01
 -75.143  0.0000E+00  0.2000E+01
 -75.133  0.0000E+00  0.2000E+01
 -75.123  0.0000E+00  0.2000E+01
 -75.113  0.0000E+00  0.2000E+01
 -75.103  0.0000E+00  0.2000E+01
 -75.093  0.0000E+00  0.2000E+01
 -75.083  0.0000E+00  0.2000E+01
 -75.073  0.0000E+00  0.2000E+01
 -75.063  0.0000E+00  0.2000E+01
 -75.053  0.0000E+00  0.2000E+01
 -75.043  0.0000E+00  0.2000E+01
 -75.033  0.0000E+00  0.2000E+01
 -75.023  0.0000E+00  0.2000E+01
 -75.013  0.0000E+00  0.2000E+01
 -75.003  0.0000E+00  0.2000E+01
 -74.993  0.0000E+00  0.2000E+01
 -74.983  0.0000E+00  0.2000E+01
 -74.973  0.0000E+00  0.2000E+01
 -74.963  0.0000E+00  0.2000E+01
 -74.953  0.0000E+00  0.2000E+01
 -74.943  0.0000E+00  0.2000E+01
 -74.933  0.0000E+00  0.2000E+01
 -74.923  0.0000E+00  0.2000E+01
 -74.913  0.0000E+00  0.2000E+01
 -74.903  0.0000E+00  0.2000E+01
 -74.893  0.0000E+00  0.2000E+01
 -74.883  0.0000E+00  0.2000E+01
 -74.873  0.0000E+00  0.2000E+01
 -74.863  0.0000E+00  0.2000E+01
 -74.853  0.0000E+00  0.2000E+01
 -74.843  0.0000E+00  0.2000E+01
 -74.833  0.0000E+00  0.2000E+01
 -74.823  0.0000E+00  0.2000E+01
 -74.813  0.0000E+00  0.2000E+01
 -74.803  0.0000E+00  0.2000E+01
 -74.793  0.0000E+00  0.2000E+01
 -74.783  0.0000E+00  0.2000E+01
 -74.773  0.0000E+00  0.2000E+01
 -74.763  0.0000E+00  0.2000E+01
 -74.753  0.0000E+00  0.2000E+01
 -74.743  0.0000E+00  0.2000E+01
 -74.733  0.0000E+00  0.2000E+01
 -74.723  0.0000E+00  0.2000E+01
 -74.713  0.0000E+00  0.2000E+01
 -74.703  0.0000E+00  0.2000E+01
 -74.693  0.0000E+00  0.2000E+01
 -74.683  0.0000E+00  0.2000E+01
 -74.673  0.0000E+00  0.2000E+01
 -74.663  0.0000E+00  0.2000E+01
 -74.653  0.0000E+00  0.2000E+01
 -74.643  0.0000E+00  0.2000E+01
 -74.633  0.0000E+00  0.2000E+01
 -74.623  0.0000E+00  0.2000E+01
 -74.613  0.0000E+00  0.2000E+01
 -74.603  0.0000E+00  0.2000E+01
 -74.593  0.0000E+00  0.2000E+01
 -74.583  0.0000E+00  0.2000E+01
 -74.573  0.0000E+00  0.2000E+01
 -74.563  0.0000E+00  0.2000E+01
 -74.553  0.0000E+00  0.2000E+01
 -74.543  0.0000E+00  0.2000E+01
 -74.533  0.0000E+00  0.2000E+01
 -74.523  0.0000E+00  0.2000E+01
 -74.513  0.0000E+00  0.2000E+01
 -74.503  0.0000E+00  0.2000E+01
 -74.493  0.0000E+00  0.2000E+01
 -74.483  0.0000E+00  0.2000E+01
 -74.473  0.0000E+00  0.2000E+01
 -74.463  0.0000E+00  0.2000E+01
 -74.453  0.0000E+00  0.2000E+01
 -74.443  0.0000E+00  0.2000E+01
